5.702000000000000401e-01	1.791846258225568669e-05
5.703000000000000291e-01	1.791532064597965083e-05
5.704000000000000181e-01	1.791217981136429525e-05
5.705000000000000071e-01	1.790904007783031377e-05
5.705999999999999961e-01	1.790590144479880003e-05
5.706999999999999851e-01	1.790276391169124748e-05
5.707999999999999741e-01	1.789962747792955952e-05
5.708999999999999631e-01	1.789649214293605628e-05
5.709999999999999520e-01	1.789335790613344078e-05
5.711000000000000520e-01	1.789022476694483274e-05
5.712000000000000410e-01	1.788709272479375848e-05
5.713000000000000300e-01	1.788396177910413736e-05
5.714000000000000190e-01	1.788083192930030543e-05
5.715000000000000080e-01	1.787770317480698843e-05
5.715999999999999970e-01	1.787457551504932204e-05
5.716999999999999860e-01	1.787144894945284849e-05
5.717999999999999750e-01	1.786832347744350308e-05
5.718999999999999639e-01	1.786519909844761750e-05
5.719999999999999529e-01	1.786207581189194695e-05
5.721000000000000529e-01	1.785895361720362271e-05
5.722000000000000419e-01	1.785583251381019283e-05
5.723000000000000309e-01	1.785271250113960173e-05
5.724000000000000199e-01	1.784959357862018350e-05
5.725000000000000089e-01	1.784647574568068556e-05
5.725999999999999979e-01	1.784335900175025176e-05
5.726999999999999869e-01	1.784024334625841217e-05
5.727999999999999758e-01	1.783712877863511702e-05
5.728999999999999648e-01	1.783401529831068921e-05
5.729999999999999538e-01	1.783090290471587178e-05
5.731000000000000538e-01	1.782779159728179063e-05
5.732000000000000428e-01	1.782468137543997483e-05
5.733000000000000318e-01	1.782157223862234990e-05
5.734000000000000208e-01	1.781846418626123772e-05
5.735000000000000098e-01	1.781535721778935324e-05
5.735999999999999988e-01	1.781225133263980779e-05
5.736999999999999877e-01	1.780914653024610913e-05
5.737999999999999767e-01	1.780604281004216481e-05
5.738999999999999657e-01	1.780294017146226524e-05
5.739999999999999547e-01	1.779983861394110402e-05
5.741000000000000547e-01	1.779673813691376777e-05
5.742000000000000437e-01	1.779363873981573276e-05
5.743000000000000327e-01	1.779054042208287503e-05
5.744000000000000217e-01	1.778744318315145351e-05
5.745000000000000107e-01	1.778434702245812690e-05
5.745999999999999996e-01	1.778125193943995034e-05
5.746999999999999886e-01	1.777815793353435504e-05
5.747999999999999776e-01	1.777506500417918217e-05
5.748999999999999666e-01	1.777197315081265237e-05
5.749999999999999556e-01	1.776888237287338270e-05
5.750999999999999446e-01	1.776579266980036969e-05
5.752000000000000446e-01	1.776270404103301982e-05
5.753000000000000336e-01	1.775961648601111567e-05
5.754000000000000226e-01	1.775653000417482606e-05
5.755000000000000115e-01	1.775344459496471623e-05
5.756000000000000005e-01	1.775036025782174103e-05
5.756999999999999895e-01	1.774727699218724158e-05
5.757999999999999785e-01	1.774419479750294186e-05
5.758999999999999675e-01	1.774111367321096224e-05
5.759999999999999565e-01	1.773803361875380937e-05
5.760999999999999455e-01	1.773495463357436933e-05
5.762000000000000455e-01	1.773187671711592126e-05
5.763000000000000345e-01	1.772879986882213053e-05
5.764000000000000234e-01	1.772572408813704537e-05
5.765000000000000124e-01	1.772264937450510703e-05
5.766000000000000014e-01	1.771957572737112947e-05
5.766999999999999904e-01	1.771650314618032642e-05
5.767999999999999794e-01	1.771343163037828434e-05
5.768999999999999684e-01	1.771036117941097930e-05
5.769999999999999574e-01	1.770729179272477363e-05
5.770999999999999464e-01	1.770422346976640912e-05
5.772000000000000464e-01	1.770115620998301043e-05
5.773000000000000353e-01	1.769809001282209184e-05
5.774000000000000243e-01	1.769502487773154373e-05
5.775000000000000133e-01	1.769196080415964272e-05
5.776000000000000023e-01	1.768889779155504490e-05
5.776999999999999913e-01	1.768583583936678922e-05
5.777999999999999803e-01	1.768277494704429748e-05
5.778999999999999693e-01	1.767971511403736420e-05
5.779999999999999583e-01	1.767665633979618366e-05
5.780999999999999472e-01	1.767359862377130932e-05
5.782000000000000473e-01	1.767054196541368764e-05
5.783000000000000362e-01	1.766748636417464117e-05
5.784000000000000252e-01	1.766443181950586854e-05
5.785000000000000142e-01	1.766137833085945464e-05
5.786000000000000032e-01	1.765832589768785704e-05
5.786999999999999922e-01	1.765527451944391617e-05
5.787999999999999812e-01	1.765222419558084516e-05
5.788999999999999702e-01	1.764917492555224338e-05
5.789999999999999591e-01	1.764612670881207952e-05
5.790999999999999481e-01	1.764307954481470172e-05
5.792000000000000481e-01	1.764003343301483761e-05
5.793000000000000371e-01	1.763698837286758751e-05
5.794000000000000261e-01	1.763394436382843120e-05
5.795000000000000151e-01	1.763090140535322455e-05
5.796000000000000041e-01	1.762785949689819613e-05
5.796999999999999931e-01	1.762481863791994719e-05
5.797999999999999821e-01	1.762177882787546187e-05
5.798999999999999710e-01	1.761874006622209696e-05
5.799999999999999600e-01	1.761570235241757519e-05
5.800999999999999490e-01	1.761266568592000556e-05
5.802000000000000490e-01	1.760963006618785617e-05
5.803000000000000380e-01	1.760659549267998140e-05
5.804000000000000270e-01	1.760356196485560491e-05
5.805000000000000160e-01	1.760052948217432308e-05
5.806000000000000050e-01	1.759749804409609818e-05
5.806999999999999940e-01	1.759446765008126860e-05
5.807999999999999829e-01	1.759143829959055556e-05
5.808999999999999719e-01	1.758840999208502925e-05
5.809999999999999609e-01	1.758538272702615292e-05
5.810999999999999499e-01	1.758235650387574215e-05
5.812000000000000499e-01	1.757933132209599540e-05
5.813000000000000389e-01	1.757630718114948042e-05
5.814000000000000279e-01	1.757328408049912752e-05
5.815000000000000169e-01	1.757026201960824305e-05
5.816000000000000059e-01	1.756724099794049931e-05
5.816999999999999948e-01	1.756422101495993450e-05
5.817999999999999838e-01	1.756120207013096293e-05
5.818999999999999728e-01	1.755818416291836140e-05
5.819999999999999618e-01	1.755516729278727605e-05
5.820999999999999508e-01	1.755215145920321893e-05
5.822000000000000508e-01	1.754913666163207477e-05
5.823000000000000398e-01	1.754612289954008745e-05
5.824000000000000288e-01	1.754311017239387695e-05
5.825000000000000178e-01	1.754009847966041897e-05
5.826000000000000068e-01	1.753708782080706194e-05
5.826999999999999957e-01	1.753407819530151680e-05
5.827999999999999847e-01	1.753106960261186379e-05
5.828999999999999737e-01	1.752806204220654231e-05
5.829999999999999627e-01	1.752505551355436106e-05
5.830999999999999517e-01	1.752205001612449804e-05
5.832000000000000517e-01	1.751904554938647684e-05
5.833000000000000407e-01	1.751604211281020731e-05
5.834000000000000297e-01	1.751303970586594826e-05
5.835000000000000187e-01	1.751003832802432443e-05
5.836000000000000076e-01	1.750703797875632987e-05
5.836999999999999966e-01	1.750403865753331098e-05
5.837999999999999856e-01	1.750104036382698686e-05
5.838999999999999746e-01	1.749804309710942561e-05
5.839999999999999636e-01	1.749504685685307137e-05
5.840999999999999526e-01	1.749205164253072068e-05
5.842000000000000526e-01	1.748905745361553261e-05
5.843000000000000416e-01	1.748606428958102534e-05
5.844000000000000306e-01	1.748307214990108300e-05
5.845000000000000195e-01	1.748008103404994886e-05
5.846000000000000085e-01	1.747709094150221175e-05
5.846999999999999975e-01	1.747410187173284340e-05
5.847999999999999865e-01	1.747111382421715772e-05
5.848999999999999755e-01	1.746812679843083113e-05
5.849999999999999645e-01	1.746514079384990263e-05
5.850999999999999535e-01	1.746215580995076692e-05
5.852000000000000535e-01	1.745917184621017450e-05
5.853000000000000425e-01	1.745618890210523497e-05
5.854000000000000314e-01	1.745320697711341711e-05
5.855000000000000204e-01	1.745022607071254205e-05
5.856000000000000094e-01	1.744724618238079682e-05
5.856999999999999984e-01	1.744426731159671068e-05
5.857999999999999874e-01	1.744128945783918557e-05
5.858999999999999764e-01	1.743831262058746225e-05
5.859999999999999654e-01	1.743533679932115078e-05
5.860999999999999543e-01	1.743236199352021020e-05
5.862000000000000544e-01	1.742938820266495191e-05
5.863000000000000433e-01	1.742641542623604646e-05
5.864000000000000323e-01	1.742344366371452016e-05
5.865000000000000213e-01	1.742047291458174489e-05
5.866000000000000103e-01	1.741750317831945846e-05
5.866999999999999993e-01	1.741453445440973750e-05
5.867999999999999883e-01	1.741156674233502793e-05
5.868999999999999773e-01	1.740860004157811450e-05
5.869999999999999662e-01	1.740563435162213431e-05
5.870999999999999552e-01	1.740266967195059378e-05
5.872000000000000552e-01	1.739970600204733135e-05
5.873000000000000442e-01	1.739674334139654802e-05
5.874000000000000332e-01	1.739378168948279373e-05
5.875000000000000222e-01	1.739082104579097081e-05
5.876000000000000112e-01	1.738786140980632040e-05
5.877000000000000002e-01	1.738490278101445294e-05
5.877999999999999892e-01	1.738194515890131769e-05
5.878999999999999782e-01	1.737898854295321288e-05
5.879999999999999671e-01	1.737603293265679250e-05
5.880999999999999561e-01	1.737307832749905275e-05
5.881999999999999451e-01	1.737012472696734895e-05
5.883000000000000451e-01	1.736717213054936846e-05
5.884000000000000341e-01	1.736422053773316459e-05
5.885000000000000231e-01	1.736126994800712604e-05
5.886000000000000121e-01	1.735832036085999727e-05
5.887000000000000011e-01	1.735537177578086156e-05
5.887999999999999901e-01	1.735242419225916134e-05
5.888999999999999790e-01	1.734947760978467445e-05
5.889999999999999680e-01	1.734653202784752771e-05
5.890999999999999570e-01	1.734358744593820031e-05
5.891999999999999460e-01	1.734064386354751026e-05
5.893000000000000460e-01	1.733770128016662792e-05
5.894000000000000350e-01	1.733475969528706248e-05
5.895000000000000240e-01	1.733181910840066869e-05
5.896000000000000130e-01	1.732887951899965033e-05
5.897000000000000020e-01	1.732594092657655671e-05
5.897999999999999909e-01	1.732300333062426921e-05
5.898999999999999799e-01	1.732006673063602836e-05
5.899999999999999689e-01	1.731713112610541348e-05
5.900999999999999579e-01	1.731419651652633932e-05
5.901999999999999469e-01	1.731126290139307640e-05
5.903000000000000469e-01	1.730833028020022725e-05
5.904000000000000359e-01	1.730539865244274002e-05
5.905000000000000249e-01	1.730246801761590843e-05
5.906000000000000139e-01	1.729953837521536501e-05
5.907000000000000028e-01	1.729660972473708112e-05
5.907999999999999918e-01	1.729368206567737708e-05
5.908999999999999808e-01	1.729075539753290527e-05
5.909999999999999698e-01	1.728782971980066701e-05
5.910999999999999588e-01	1.728490503197799909e-05
5.911999999999999478e-01	1.728198133356257708e-05
5.913000000000000478e-01	1.727905862405241537e-05
5.914000000000000368e-01	1.727613690294588073e-05
5.915000000000000258e-01	1.727321616974166518e-05
5.916000000000000147e-01	1.727029642393879954e-05
5.917000000000000037e-01	1.726737766503666364e-05
5.917999999999999927e-01	1.726445989253496592e-05
5.918999999999999817e-01	1.726154310593376384e-05
5.919999999999999707e-01	1.725862730473343669e-05
5.920999999999999597e-01	1.725571248843471277e-05
5.921999999999999487e-01	1.725279865653865918e-05
5.923000000000000487e-01	1.724988580854667166e-05
5.924000000000000377e-01	1.724697394396049156e-05
5.925000000000000266e-01	1.724406306228218208e-05
5.926000000000000156e-01	1.724115316301416559e-05
5.927000000000000046e-01	1.723824424565917614e-05
5.927999999999999936e-01	1.723533630972030016e-05
5.928999999999999826e-01	1.723242935470094934e-05
5.929999999999999716e-01	1.722952338010488095e-05
5.930999999999999606e-01	1.722661838543617077e-05
5.931999999999999496e-01	1.722371437019924690e-05
5.933000000000000496e-01	1.722081133389885937e-05
5.934000000000000385e-01	1.721790927604009697e-05
5.935000000000000275e-01	1.721500819612838056e-05
5.936000000000000165e-01	1.721210809366946641e-05
5.937000000000000055e-01	1.720920896816943607e-05
5.937999999999999945e-01	1.720631081913471326e-05
5.938999999999999835e-01	1.720341364607205377e-05
5.939999999999999725e-01	1.720051744848854201e-05
5.940999999999999615e-01	1.719762222589159105e-05
5.941999999999999504e-01	1.719472797778894940e-05
5.943000000000000504e-01	1.719183470368870097e-05
5.944000000000000394e-01	1.718894240309924818e-05
5.945000000000000284e-01	1.718605107552934240e-05
5.946000000000000174e-01	1.718316072048805011e-05
5.947000000000000064e-01	1.718027133748476984e-05
5.947999999999999954e-01	1.717738292602924229e-05
5.948999999999999844e-01	1.717449548563152668e-05
5.949999999999999734e-01	1.717160901580200747e-05
5.950999999999999623e-01	1.716872351605141131e-05
5.951999999999999513e-01	1.716583898589078337e-05
5.953000000000000513e-01	1.716295542483150421e-05
5.954000000000000403e-01	1.716007283238527628e-05
5.955000000000000293e-01	1.715719120806413745e-05
5.956000000000000183e-01	1.715431055138044746e-05
5.957000000000000073e-01	1.715143086184689133e-05
5.957999999999999963e-01	1.714855213897649287e-05
5.958999999999999853e-01	1.714567438228258760e-05
5.959999999999999742e-01	1.714279759127884648e-05
5.960999999999999632e-01	1.713992176547926910e-05
5.961999999999999522e-01	1.713704690439817694e-05
5.963000000000000522e-01	1.713417300755021674e-05
5.964000000000000412e-01	1.713130007445035709e-05
5.965000000000000302e-01	1.712842810461390541e-05
5.966000000000000192e-01	1.712555709755647746e-05
5.967000000000000082e-01	1.712268705279402438e-05
5.967999999999999972e-01	1.711981796984281921e-05
5.968999999999999861e-01	1.711694984821945687e-05
5.969999999999999751e-01	1.711408268744086091e-05
5.970999999999999641e-01	1.711121648702427337e-05
5.971999999999999531e-01	1.710835124648726156e-05
5.973000000000000531e-01	1.710548696534772143e-05
5.974000000000000421e-01	1.710262364312386063e-05
5.975000000000000311e-01	1.709976127933421548e-05
5.976000000000000201e-01	1.709689987349764754e-05
5.977000000000000091e-01	1.709403942513333349e-05
5.977999999999999980e-01	1.709117993376077862e-05
5.978999999999999870e-01	1.708832139889980336e-05
5.979999999999999760e-01	1.708546382007055677e-05
5.980999999999999650e-01	1.708260719679350299e-05
5.981999999999999540e-01	1.707975152858942468e-05
5.983000000000000540e-01	1.707689681497943311e-05
5.984000000000000430e-01	1.707404305548494789e-05
5.985000000000000320e-01	1.707119024962772745e-05
5.986000000000000210e-01	1.706833839692982498e-05
5.987000000000000099e-01	1.706548749691363587e-05
5.987999999999999989e-01	1.706263754910186044e-05
5.988999999999999879e-01	1.705978855301752426e-05
5.989999999999999769e-01	1.705694050818396464e-05
5.990999999999999659e-01	1.705409341412484413e-05
5.991999999999999549e-01	1.705124727036414037e-05
5.993000000000000549e-01	1.704840207642615289e-05
5.994000000000000439e-01	1.704555783183549290e-05
5.995000000000000329e-01	1.704271453611708675e-05
5.996000000000000218e-01	1.703987218879618600e-05
5.997000000000000108e-01	1.703703078939835397e-05
5.997999999999999998e-01	1.703419033744947242e-05
5.998999999999999888e-01	1.703135083247573484e-05
5.999999999999999778e-01	1.702851227400365659e-05
6.000999999999999668e-01	1.702567466156006473e-05
6.001999999999999558e-01	1.702283799467209805e-05
6.002999999999999448e-01	1.702000227286722396e-05
6.004000000000000448e-01	1.701716749567320805e-05
6.005000000000000338e-01	1.701433366261814116e-05
6.006000000000000227e-01	1.701150077323042582e-05
6.007000000000000117e-01	1.700866882703877970e-05
6.008000000000000007e-01	1.700583782357222875e-05
6.008999999999999897e-01	1.700300776236011741e-05
6.009999999999999787e-01	1.700017864293210186e-05
6.010999999999999677e-01	1.699735046481815672e-05
6.011999999999999567e-01	1.699452322754855819e-05
6.012999999999999456e-01	1.699169693065390432e-05
6.014000000000000457e-01	1.698887157366510487e-05
6.015000000000000346e-01	1.698604715611337117e-05
6.016000000000000236e-01	1.698322367753024315e-05
6.017000000000000126e-01	1.698040113744755556e-05
6.018000000000000016e-01	1.697757953539746160e-05
6.018999999999999906e-01	1.697475887091243635e-05
6.019999999999999796e-01	1.697193914352523950e-05
6.020999999999999686e-01	1.696912035276896616e-05
6.021999999999999575e-01	1.696630249817700960e-05
6.022999999999999465e-01	1.696348557928307140e-05
6.024000000000000465e-01	1.696066959562117163e-05
6.025000000000000355e-01	1.695785454672563191e-05
6.026000000000000245e-01	1.695504043213108894e-05
6.027000000000000135e-01	1.695222725137248099e-05
6.028000000000000025e-01	1.694941500398505801e-05
6.028999999999999915e-01	1.694660368950438506e-05
6.029999999999999805e-01	1.694379330746632537e-05
6.030999999999999694e-01	1.694098385740705384e-05
6.031999999999999584e-01	1.693817533886305372e-05
6.032999999999999474e-01	1.693536775137111658e-05
6.034000000000000474e-01	1.693256109446833552e-05
6.035000000000000364e-01	1.692975536769211875e-05
6.036000000000000254e-01	1.692695057058017600e-05
6.037000000000000144e-01	1.692414670267052197e-05
6.038000000000000034e-01	1.692134376350147964e-05
6.038999999999999924e-01	1.691854175261168033e-05
6.039999999999999813e-01	1.691574066954005691e-05
6.040999999999999703e-01	1.691294051382584716e-05
6.041999999999999593e-01	1.691014128500859721e-05
6.042999999999999483e-01	1.690734298262815472e-05
6.044000000000000483e-01	1.690454560622467564e-05
6.045000000000000373e-01	1.690174915533861752e-05
6.046000000000000263e-01	1.689895362951074280e-05
6.047000000000000153e-01	1.689615902828211548e-05
6.048000000000000043e-01	1.689336535119410109e-05
6.048999999999999932e-01	1.689057259778838367e-05
6.049999999999999822e-01	1.688778076760693184e-05
6.050999999999999712e-01	1.688498986019202594e-05
6.051999999999999602e-01	1.688219987508624107e-05
6.052999999999999492e-01	1.687941081183246743e-05
6.054000000000000492e-01	1.687662266997388998e-05
6.055000000000000382e-01	1.687383544905399525e-05
6.056000000000000272e-01	1.687104914861656789e-05
6.057000000000000162e-01	1.686826376820570428e-05
6.058000000000000052e-01	1.686547930736578878e-05
6.058999999999999941e-01	1.686269576564151747e-05
6.059999999999999831e-01	1.685991314257787781e-05
6.060999999999999721e-01	1.685713143772016895e-05
6.061999999999999611e-01	1.685435065061397804e-05
6.062999999999999501e-01	1.685157078080520057e-05
6.064000000000000501e-01	1.684879182784003015e-05
6.065000000000000391e-01	1.684601379126495518e-05
6.066000000000000281e-01	1.684323667062676222e-05
6.067000000000000171e-01	1.684046046547254614e-05
6.068000000000000060e-01	1.683768517534969317e-05
6.068999999999999950e-01	1.683491079980588775e-05
6.069999999999999840e-01	1.683213733838911580e-05
6.070999999999999730e-01	1.682936479064765805e-05
6.071999999999999620e-01	1.682659315613009677e-05
6.072999999999999510e-01	1.682382243438530219e-05
6.074000000000000510e-01	1.682105262496245290e-05
6.075000000000000400e-01	1.681828372741101885e-05
6.076000000000000290e-01	1.681551574128076475e-05
6.077000000000000179e-01	1.681274866612176026e-05
6.078000000000000069e-01	1.680998250148435963e-05
6.078999999999999959e-01	1.680721724691921866e-05
6.079999999999999849e-01	1.680445290197729130e-05
6.080999999999999739e-01	1.680168946620982289e-05
6.081999999999999629e-01	1.679892693916835690e-05
6.082999999999999519e-01	1.679616532040472483e-05
6.084000000000000519e-01	1.679340460947106308e-05
6.085000000000000409e-01	1.679064480591979268e-05
6.086000000000000298e-01	1.678788590930363955e-05
6.087000000000000188e-01	1.678512791917561087e-05
6.088000000000000078e-01	1.678237083508901873e-05
6.088999999999999968e-01	1.677961465659746321e-05
6.089999999999999858e-01	1.677685938325483578e-05
6.090999999999999748e-01	1.677410501461532266e-05
6.091999999999999638e-01	1.677135155023340825e-05
6.092999999999999527e-01	1.676859898966386492e-05
6.094000000000000528e-01	1.676584733246175643e-05
6.095000000000000417e-01	1.676309657818243453e-05
6.096000000000000307e-01	1.676034672638155250e-05
6.097000000000000197e-01	1.675759777661504487e-05
6.098000000000000087e-01	1.675484972843915106e-05
6.098999999999999977e-01	1.675210258141038495e-05
6.099999999999999867e-01	1.674935633508556535e-05
6.100999999999999757e-01	1.674661098902178891e-05
6.101999999999999647e-01	1.674386654277645718e-05
6.102999999999999536e-01	1.674112299590724617e-05
6.104000000000000536e-01	1.673838034797214022e-05
6.105000000000000426e-01	1.673563859852939131e-05
6.106000000000000316e-01	1.673289774713755974e-05
6.107000000000000206e-01	1.673015779335548366e-05
6.108000000000000096e-01	1.672741873674229597e-05
6.108999999999999986e-01	1.672468057685741417e-05
6.109999999999999876e-01	1.672194331326054716e-05
6.110999999999999766e-01	1.671920694551168841e-05
6.111999999999999655e-01	1.671647147317112958e-05
6.112999999999999545e-01	1.671373689579943336e-05
6.114000000000000545e-01	1.671100321295746399e-05
6.115000000000000435e-01	1.670827042420636692e-05
6.116000000000000325e-01	1.670553852910757899e-05
6.117000000000000215e-01	1.670280752722281146e-05
6.118000000000000105e-01	1.670007741811408054e-05
6.118999999999999995e-01	1.669734820134367349e-05
6.119999999999999885e-01	1.669461987647417233e-05
6.120999999999999774e-01	1.669189244306844367e-05
6.121999999999999664e-01	1.668916590068963198e-05
6.122999999999999554e-01	1.668644024890118325e-05
6.124000000000000554e-01	1.668371548726681113e-05
6.125000000000000444e-01	1.668099161535052067e-05
6.126000000000000334e-01	1.667826863271660827e-05
6.127000000000000224e-01	1.667554653892964819e-05
6.128000000000000114e-01	1.667282533355449249e-05
6.129000000000000004e-01	1.667010501615629817e-05
6.129999999999999893e-01	1.666738558630047974e-05
6.130999999999999783e-01	1.666466704355275662e-05
6.131999999999999673e-01	1.666194938747911591e-05
6.132999999999999563e-01	1.665923261764583948e-05
6.133999999999999453e-01	1.665651673361948700e-05
6.135000000000000453e-01	1.665380173496690277e-05
6.136000000000000343e-01	1.665108762125520553e-05
6.137000000000000233e-01	1.664837439205180876e-05
6.138000000000000123e-01	1.664566204692439702e-05
6.139000000000000012e-01	1.664295058544093946e-05
6.139999999999999902e-01	1.664024000716969660e-05
6.140999999999999792e-01	1.663753031167919665e-05
6.141999999999999682e-01	1.663482149853825239e-05
6.142999999999999572e-01	1.663211356731595785e-05
6.143999999999999462e-01	1.662940651758169501e-05
6.145000000000000462e-01	1.662670034890511355e-05
6.146000000000000352e-01	1.662399506085615451e-05
6.147000000000000242e-01	1.662129065300503336e-05
6.148000000000000131e-01	1.661858712492224343e-05
6.149000000000000021e-01	1.661588447617855585e-05
6.149999999999999911e-01	1.661318270634502974e-05
6.150999999999999801e-01	1.661048181499299867e-05
6.151999999999999691e-01	1.660778180169407404e-05
6.152999999999999581e-01	1.660508266602014167e-05
6.153999999999999471e-01	1.660238440754337877e-05
6.155000000000000471e-01	1.659968702583622006e-05
6.156000000000000361e-01	1.659699052047139840e-05
6.157000000000000250e-01	1.659429489102191431e-05
6.158000000000000140e-01	1.659160013706104954e-05
6.159000000000000030e-01	1.658890625816235350e-05
6.159999999999999920e-01	1.658621325389966696e-05
6.160999999999999810e-01	1.658352112384709159e-05
6.161999999999999700e-01	1.658082986757902384e-05
6.162999999999999590e-01	1.657813948467011763e-05
6.163999999999999480e-01	1.657544997469531829e-05
6.165000000000000480e-01	1.657276133722983540e-05
6.166000000000000369e-01	1.657007357184916315e-05
6.167000000000000259e-01	1.656738667812906340e-05
6.168000000000000149e-01	1.656470065564557922e-05
6.169000000000000039e-01	1.656201550397502810e-05
6.169999999999999929e-01	1.655933122269399185e-05
6.170999999999999819e-01	1.655664781137934700e-05
6.171999999999999709e-01	1.655396526960822083e-05
6.172999999999999599e-01	1.655128359695803199e-05
6.173999999999999488e-01	1.654860279300647018e-05
6.175000000000000488e-01	1.654592285733148937e-05
6.176000000000000378e-01	1.654324378951132476e-05
6.177000000000000268e-01	1.654056558912448598e-05
6.178000000000000158e-01	1.653788825574974692e-05
6.179000000000000048e-01	1.653521178896616610e-05
6.179999999999999938e-01	1.653253618835306629e-05
6.180999999999999828e-01	1.652986145349004133e-05
6.181999999999999718e-01	1.652718758395696288e-05
6.182999999999999607e-01	1.652451457933397025e-05
6.183999999999999497e-01	1.652184243920148059e-05
6.185000000000000497e-01	1.651917116314016856e-05
6.186000000000000387e-01	1.651650075073099678e-05
6.187000000000000277e-01	1.651383120155518539e-05
6.188000000000000167e-01	1.651116251519423573e-05
6.189000000000000057e-01	1.650849469122991344e-05
6.189999999999999947e-01	1.650582772924425519e-05
6.190999999999999837e-01	1.650316162881956532e-05
6.191999999999999726e-01	1.650049638953842598e-05
6.192999999999999616e-01	1.649783201098368362e-05
6.193999999999999506e-01	1.649516849273844555e-05
6.195000000000000506e-01	1.649250583438611049e-05
6.196000000000000396e-01	1.648984403551031770e-05
6.197000000000000286e-01	1.648718309569500458e-05
6.198000000000000176e-01	1.648452301452435251e-05
6.199000000000000066e-01	1.648186379158282744e-05
6.199999999999999956e-01	1.647920542645515285e-05
6.200999999999999845e-01	1.647654791872632323e-05
6.201999999999999735e-01	1.647389126798160755e-05
6.202999999999999625e-01	1.647123547380653565e-05
6.203999999999999515e-01	1.646858053578690163e-05
6.205000000000000515e-01	1.646592645350877405e-05
6.206000000000000405e-01	1.646327322655848234e-05
6.207000000000000295e-01	1.646062085452262700e-05
6.208000000000000185e-01	1.645796933698806939e-05
6.209000000000000075e-01	1.645531867354194534e-05
6.209999999999999964e-01	1.645266886377164814e-05
6.210999999999999854e-01	1.645001990726484216e-05
6.211999999999999744e-01	1.644737180360945604e-05
6.212999999999999634e-01	1.644472455239368269e-05
6.213999999999999524e-01	1.644207815320597929e-05
6.215000000000000524e-01	1.643943260563506730e-05
6.216000000000000414e-01	1.643678790926993922e-05
6.217000000000000304e-01	1.643414406369984507e-05
6.218000000000000194e-01	1.643150106851430252e-05
6.219000000000000083e-01	1.642885892330309350e-05
6.219999999999999973e-01	1.642621762765626085e-05
6.220999999999999863e-01	1.642357718116411167e-05
6.221999999999999753e-01	1.642093758341721735e-05
6.222999999999999643e-01	1.641829883400641691e-05
6.223999999999999533e-01	1.641566093252280352e-05
6.225000000000000533e-01	1.641302387855774137e-05
6.226000000000000423e-01	1.641038767170285216e-05
6.227000000000000313e-01	1.640775231155001509e-05
6.228000000000000203e-01	1.640511779769138380e-05
6.229000000000000092e-01	1.640248412971936603e-05
6.229999999999999982e-01	1.639985130722663379e-05
6.230999999999999872e-01	1.639721932980612001e-05
6.231999999999999762e-01	1.639458819705101508e-05
6.232999999999999652e-01	1.639195790855477706e-05
6.233999999999999542e-01	1.638932846391112153e-05
6.235000000000000542e-01	1.638669986271402493e-05
6.236000000000000432e-01	1.638407210455771783e-05
6.237000000000000322e-01	1.638144518903670861e-05
6.238000000000000211e-01	1.637881911574574282e-05
6.239000000000000101e-01	1.637619388427984048e-05
6.239999999999999991e-01	1.637356949423428583e-05
6.240999999999999881e-01	1.637094594520460371e-05
6.241999999999999771e-01	1.636832323678659678e-05
6.242999999999999661e-01	1.636570136857631503e-05
6.243999999999999551e-01	1.636308034017007270e-05
6.245000000000000551e-01	1.636046015116444157e-05
6.246000000000000441e-01	1.635784080115624750e-05
6.247000000000000330e-01	1.635522228974258742e-05
6.248000000000000220e-01	1.635260461652079540e-05
6.249000000000000110e-01	1.634998778108848338e-05
6.250000000000000000e-01	1.634737178304351059e-05
6.250999999999999890e-01	1.634475662198399041e-05
6.251999999999999780e-01	1.634214229750830723e-05
6.252999999999999670e-01	1.633952880921508603e-05
6.253999999999999559e-01	1.633691615670321943e-05
6.254999999999999449e-01	1.633430433957185418e-05
6.256000000000000449e-01	1.633169335742038774e-05
6.257000000000000339e-01	1.632908320984847845e-05
6.258000000000000229e-01	1.632647389645604556e-05
6.259000000000000119e-01	1.632386541684325562e-05
6.260000000000000009e-01	1.632125777061053270e-05
6.260999999999999899e-01	1.631865095735855837e-05
6.261999999999999789e-01	1.631604497668826830e-05
6.262999999999999678e-01	1.631343982820085227e-05
6.263999999999999568e-01	1.631083551149775757e-05
6.264999999999999458e-01	1.630823202618067542e-05
6.266000000000000458e-01	1.630562937185157149e-05
6.267000000000000348e-01	1.630302754811264522e-05
6.268000000000000238e-01	1.630042655456636033e-05
6.269000000000000128e-01	1.629782639081543127e-05
6.270000000000000018e-01	1.629522705646282998e-05
6.270999999999999908e-01	1.629262855111177235e-05
6.271999999999999797e-01	1.629003087436574191e-05
6.272999999999999687e-01	1.628743402582845940e-05
6.273999999999999577e-01	1.628483800510390980e-05
6.274999999999999467e-01	1.628224281179632544e-05
6.276000000000000467e-01	1.627964844551018598e-05
6.277000000000000357e-01	1.627705490585023535e-05
6.278000000000000247e-01	1.627446219242146142e-05
6.279000000000000137e-01	1.627187030482910281e-05
6.280000000000000027e-01	1.626927924267865223e-05
6.280999999999999917e-01	1.626668900557585309e-05
6.281999999999999806e-01	1.626409959312670296e-05
6.282999999999999696e-01	1.626151100493744331e-05
6.283999999999999586e-01	1.625892324061456635e-05
