6.883500000000000174e-01	6.930607437766965417e-06
6.884000000000000119e-01	6.930104052566661467e-06
6.884500000000000064e-01	6.929600740484988451e-06
6.885000000000000009e-01	6.929097501506013680e-06
6.885499999999999954e-01	6.928594335613812088e-06
6.885999999999999899e-01	6.928091242792463690e-06
6.886499999999999844e-01	6.927588223026051043e-06
6.886999999999999789e-01	6.927085276298664328e-06
6.887499999999999734e-01	6.926582402594396266e-06
6.887999999999999678e-01	6.926079601897343812e-06
6.888499999999999623e-01	6.925576874191609854e-06
6.888999999999999568e-01	6.925074219461301511e-06
6.889499999999999513e-01	6.924571637690530139e-06
6.889999999999999458e-01	6.924069128863412177e-06
6.890500000000000513e-01	6.923566692964065758e-06
6.891000000000000458e-01	6.923064329976621717e-06
6.891500000000000403e-01	6.922562039885206659e-06
6.892000000000000348e-01	6.922059822673955656e-06
6.892500000000000293e-01	6.921557678327007170e-06
6.893000000000000238e-01	6.921055606828507284e-06
6.893500000000000183e-01	6.920553608162602082e-06
6.894000000000000128e-01	6.920051682313446967e-06
6.894500000000000073e-01	6.919549829265197341e-06
6.895000000000000018e-01	6.919048049002016227e-06
6.895499999999999963e-01	6.918546341508070887e-06
6.895999999999999908e-01	6.918044706767532815e-06
6.896499999999999853e-01	6.917543144764576896e-06
6.896999999999999797e-01	6.917041655483384788e-06
6.897499999999999742e-01	6.916540238908140693e-06
6.897999999999999687e-01	6.916038895023036435e-06
6.898499999999999632e-01	6.915537623812264684e-06
6.898999999999999577e-01	6.915036425260024042e-06
6.899499999999999522e-01	6.914535299350519037e-06
6.899999999999999467e-01	6.914034246067957589e-06
6.900500000000000522e-01	6.913533265396550154e-06
6.901000000000000467e-01	6.913032357320519051e-06
6.901500000000000412e-01	6.912531521824081515e-06
6.902000000000000357e-01	6.912030758891465792e-06
6.902500000000000302e-01	6.911530068506903517e-06
6.903000000000000247e-01	6.911029450654628866e-06
6.903500000000000192e-01	6.910528905318881944e-06
6.904000000000000137e-01	6.910028432483908784e-06
6.904500000000000082e-01	6.909528032133957116e-06
6.905000000000000027e-01	6.909027704253280596e-06
6.905499999999999972e-01	6.908527448826139659e-06
6.905999999999999917e-01	6.908027265836794738e-06
6.906499999999999861e-01	6.907527155269513890e-06
6.906999999999999806e-01	6.907027117108571949e-06
6.907499999999999751e-01	6.906527151338241207e-06
6.907999999999999696e-01	6.906027257942805814e-06
6.908499999999999641e-01	6.905527436906549922e-06
6.908999999999999586e-01	6.905027688213765304e-06
6.909499999999999531e-01	6.904528011848745428e-06
6.909999999999999476e-01	6.904028407795789692e-06
6.910500000000000531e-01	6.903528876039200880e-06
6.911000000000000476e-01	6.903029416563290250e-06
6.911500000000000421e-01	6.902530029352369056e-06
6.912000000000000366e-01	6.902030714390754484e-06
6.912500000000000311e-01	6.901531471662770494e-06
6.913000000000000256e-01	6.901032301152741896e-06
6.913500000000000201e-01	6.900533202844998578e-06
6.914000000000000146e-01	6.900034176723879751e-06
6.914500000000000091e-01	6.899535222773722079e-06
6.915000000000000036e-01	6.899036340978872395e-06
6.915499999999999980e-01	6.898537531323679223e-06
6.915999999999999925e-01	6.898038793792496171e-06
6.916499999999999870e-01	6.897540128369681928e-06
6.916999999999999815e-01	6.897041535039598572e-06
6.917499999999999760e-01	6.896543013786614111e-06
6.917999999999999705e-01	6.896044564595099938e-06
6.918499999999999650e-01	6.895546187449433380e-06
6.918999999999999595e-01	6.895047882333994300e-06
6.919499999999999540e-01	6.894549649233167647e-06
6.919999999999999485e-01	6.894051488131344297e-06
6.920500000000000540e-01	6.893553399012917668e-06
6.921000000000000485e-01	6.893055381862288802e-06
6.921500000000000430e-01	6.892557436663859587e-06
6.922000000000000375e-01	6.892059563402036993e-06
6.922500000000000320e-01	6.891561762061234768e-06
6.923000000000000265e-01	6.891064032625870045e-06
6.923500000000000210e-01	6.890566375080364195e-06
6.924000000000000155e-01	6.890068789409141977e-06
6.924500000000000099e-01	6.889571275596634924e-06
6.925000000000000044e-01	6.889073833627278806e-06
6.925499999999999989e-01	6.888576463485510240e-06
6.925999999999999934e-01	6.888079165155775160e-06
6.926499999999999879e-01	6.887581938622522887e-06
6.926999999999999824e-01	6.887084783870204439e-06
6.927499999999999769e-01	6.886587700883276760e-06
6.927999999999999714e-01	6.886090689646203573e-06
6.928499999999999659e-01	6.885593750143451986e-06
6.928999999999999604e-01	6.885096882359489958e-06
6.929499999999999549e-01	6.884600086278793914e-06
6.929999999999999494e-01	6.884103361885844518e-06
6.930500000000000549e-01	6.883606709165125819e-06
6.931000000000000494e-01	6.883110128101124410e-06
6.931500000000000439e-01	6.882613618678337047e-06
6.932000000000000384e-01	6.882117180881260484e-06
6.932500000000000329e-01	6.881620814694395715e-06
6.933000000000000274e-01	6.881124520102250505e-06
6.933500000000000218e-01	6.880628297089334316e-06
6.934000000000000163e-01	6.880132145640165081e-06
6.934500000000000108e-01	6.879636065739260730e-06
6.935000000000000053e-01	6.879140057371145973e-06
6.935499999999999998e-01	6.878644120520352292e-06
6.935999999999999943e-01	6.878148255171410327e-06
6.936499999999999888e-01	6.877652461308860030e-06
6.936999999999999833e-01	6.877156738917241357e-06
6.937499999999999778e-01	6.876661087981103581e-06
6.937999999999999723e-01	6.876165508484995972e-06
6.938499999999999668e-01	6.875670000413477120e-06
6.938999999999999613e-01	6.875174563751103074e-06
6.939499999999999558e-01	6.874679198482441740e-06
6.939999999999999503e-01	6.874183904592061872e-06
6.940499999999999448e-01	6.873688682064534765e-06
6.941000000000000503e-01	6.873193530884440185e-06
6.941500000000000448e-01	6.872698451036360436e-06
6.942000000000000393e-01	6.872203442504882909e-06
6.942500000000000338e-01	6.871708505274598378e-06
6.943000000000000282e-01	6.871213639330101858e-06
6.943500000000000227e-01	6.870718844655995134e-06
6.944000000000000172e-01	6.870224121236880843e-06
6.944500000000000117e-01	6.869729469057369243e-06
6.945000000000000062e-01	6.869234888102073980e-06
6.945500000000000007e-01	6.868740378355612089e-06
6.945999999999999952e-01	6.868245939802606534e-06
6.946499999999999897e-01	6.867751572427683667e-06
6.946999999999999842e-01	6.867257276215474921e-06
6.947499999999999787e-01	6.866763051150615968e-06
6.947999999999999732e-01	6.866268897217745863e-06
6.948499999999999677e-01	6.865774814401512135e-06
6.948999999999999622e-01	6.865280802686559770e-06
6.949499999999999567e-01	6.864786862057544767e-06
6.949999999999999512e-01	6.864292992499123124e-06
6.950499999999999456e-01	6.863799193995958462e-06
6.951000000000000512e-01	6.863305466532714403e-06
6.951500000000000457e-01	6.862811810094066426e-06
6.952000000000000401e-01	6.862318224664686624e-06
6.952500000000000346e-01	6.861824710229255558e-06
6.953000000000000291e-01	6.861331266772458873e-06
6.953500000000000236e-01	6.860837894278981367e-06
6.954000000000000181e-01	6.860344592733520541e-06
6.954500000000000126e-01	6.859851362120771358e-06
6.955000000000000071e-01	6.859358202425434708e-06
6.955500000000000016e-01	6.858865113632219106e-06
6.955999999999999961e-01	6.858372095725833913e-06
6.956499999999999906e-01	6.857879148690994420e-06
6.956999999999999851e-01	6.857386272512419304e-06
6.957499999999999796e-01	6.856893467174833174e-06
6.957999999999999741e-01	6.856400732662964026e-06
6.958499999999999686e-01	6.855908068961543244e-06
6.958999999999999631e-01	6.855415476055309835e-06
6.959499999999999575e-01	6.854922953929004501e-06
6.959999999999999520e-01	6.854430502567371331e-06
6.960499999999999465e-01	6.853938121955162038e-06
6.961000000000000520e-01	6.853445812077130030e-06
6.961500000000000465e-01	6.852953572918035489e-06
6.962000000000000410e-01	6.852461404462639445e-06
6.962500000000000355e-01	6.851969306695713094e-06
6.963000000000000300e-01	6.851477279602025088e-06
6.963500000000000245e-01	6.850985323166353400e-06
6.964000000000000190e-01	6.850493437373477692e-06
6.964500000000000135e-01	6.850001622208184408e-06
6.965000000000000080e-01	6.849509877655261682e-06
6.965500000000000025e-01	6.849018203699505273e-06
6.965999999999999970e-01	6.848526600325710939e-06
6.966499999999999915e-01	6.848035067518682909e-06
6.966999999999999860e-01	6.847543605263227107e-06
6.967499999999999805e-01	6.847052213544156231e-06
6.967999999999999750e-01	6.846560892346283829e-06
6.968499999999999694e-01	6.846069641654431068e-06
6.968999999999999639e-01	6.845578461453422508e-06
6.969499999999999584e-01	6.845087351728086941e-06
6.969999999999999529e-01	6.844596312463257395e-06
6.970499999999999474e-01	6.844105343643771133e-06
6.971000000000000529e-01	6.843614445254467960e-06
6.971500000000000474e-01	6.843123617280197844e-06
6.972000000000000419e-01	6.842632859705809060e-06
6.972500000000000364e-01	6.842142172516156659e-06
6.973000000000000309e-01	6.841651555696099926e-06
6.973500000000000254e-01	6.841161009230500690e-06
6.974000000000000199e-01	6.840670533104230942e-06
6.974500000000000144e-01	6.840180127302158437e-06
6.975000000000000089e-01	6.839689791809161945e-06
6.975500000000000034e-01	6.839199526610121926e-06
6.975999999999999979e-01	6.838709331689923078e-06
6.976499999999999924e-01	6.838219207033456027e-06
6.976999999999999869e-01	6.837729152625613094e-06
6.977499999999999813e-01	6.837239168451294222e-06
6.977999999999999758e-01	6.836749254495401048e-06
6.978499999999999703e-01	6.836259410742838600e-06
6.978999999999999648e-01	6.835769637178522066e-06
6.979499999999999593e-01	6.835279933787364096e-06
6.979999999999999538e-01	6.834790300554284115e-06
6.980499999999999483e-01	6.834300737464208326e-06
6.981000000000000538e-01	6.833811244502062930e-06
6.981500000000000483e-01	6.833321821652781751e-06
6.982000000000000428e-01	6.832832468901303698e-06
6.982500000000000373e-01	6.832343186232566829e-06
6.983000000000000318e-01	6.831853973631519370e-06
6.983500000000000263e-01	6.831364831083109545e-06
6.984000000000000208e-01	6.830875758572294049e-06
6.984500000000000153e-01	6.830386756084029577e-06
6.985000000000000098e-01	6.829897823603278753e-06
6.985500000000000043e-01	6.829408961115010130e-06
6.985999999999999988e-01	6.828920168604194803e-06
6.986499999999999932e-01	6.828431446055808101e-06
6.986999999999999877e-01	6.827942793454831283e-06
6.987499999999999822e-01	6.827454210786247302e-06
6.987999999999999767e-01	6.826965698035046734e-06
6.988499999999999712e-01	6.826477255186220155e-06
6.988999999999999657e-01	6.825988882224768306e-06
6.989499999999999602e-01	6.825500579135690234e-06
6.989999999999999547e-01	6.825012345903992608e-06
6.990499999999999492e-01	6.824524182514685485e-06
6.991000000000000547e-01	6.824036088952782313e-06
6.991500000000000492e-01	6.823548065203304161e-06
6.992000000000000437e-01	6.823060111251272944e-06
6.992500000000000382e-01	6.822572227081715662e-06
6.993000000000000327e-01	6.822084412679665242e-06
6.993500000000000272e-01	6.821596668030156307e-06
6.994000000000000217e-01	6.821108993118229406e-06
6.994500000000000162e-01	6.820621387928930175e-06
6.995000000000000107e-01	6.820133852447305092e-06
6.995500000000000052e-01	6.819646386658409109e-06
6.995999999999999996e-01	6.819158990547298871e-06
6.996499999999999941e-01	6.818671664099035256e-06
6.996999999999999886e-01	6.818184407298685923e-06
6.997499999999999831e-01	6.817697220131319373e-06
6.997999999999999776e-01	6.817210102582009192e-06
6.998499999999999721e-01	6.816723054635836589e-06
6.998999999999999666e-01	6.816236076277882772e-06
6.999499999999999611e-01	6.815749167493235727e-06
6.999999999999999556e-01	6.815262328266985979e-06
7.000499999999999501e-01	6.814775558584229985e-06
7.000999999999999446e-01	6.814288858430067586e-06
7.001500000000000501e-01	6.813802227789602015e-06
7.002000000000000446e-01	6.813315666647944127e-06
7.002500000000000391e-01	6.812829174990203930e-06
7.003000000000000336e-01	6.812342752801499054e-06
7.003500000000000281e-01	6.811856400066952213e-06
7.004000000000000226e-01	6.811370116771686967e-06
7.004500000000000171e-01	6.810883902900836194e-06
7.005000000000000115e-01	6.810397758439529384e-06
7.005500000000000060e-01	6.809911683372907037e-06
7.006000000000000005e-01	6.809425677686112196e-06
7.006499999999999950e-01	6.808939741364290444e-06
7.006999999999999895e-01	6.808453874392593293e-06
7.007499999999999840e-01	6.807968076756176491e-06
7.007999999999999785e-01	6.807482348440197479e-06
7.008499999999999730e-01	6.806996689429821324e-06
7.008999999999999675e-01	6.806511099710216476e-06
7.009499999999999620e-01	6.806025579266553932e-06
7.009999999999999565e-01	6.805540128084008919e-06
7.010499999999999510e-01	6.805054746147765139e-06
7.010999999999999455e-01	6.804569433443004596e-06
7.011500000000000510e-01	6.804084189954916919e-06
7.012000000000000455e-01	6.803599015668696820e-06
7.012500000000000400e-01	6.803113910569540704e-06
7.013000000000000345e-01	6.802628874642650057e-06
7.013500000000000290e-01	6.802143907873229757e-06
7.014000000000000234e-01	6.801659010246492300e-06
7.014500000000000179e-01	6.801174181747651034e-06
7.015000000000000124e-01	6.800689422361925233e-06
7.015500000000000069e-01	6.800204732074535867e-06
7.016000000000000014e-01	6.799720110870710680e-06
7.016499999999999959e-01	6.799235558735679960e-06
7.016999999999999904e-01	6.798751075654681616e-06
7.017499999999999849e-01	6.798266661612953557e-06
7.017999999999999794e-01	6.797782316595740471e-06
7.018499999999999739e-01	6.797298040588288737e-06
7.018999999999999684e-01	6.796813833575851511e-06
7.019499999999999629e-01	6.796329695543686186e-06
7.019999999999999574e-01	6.795845626477052693e-06
7.020499999999999519e-01	6.795361626361214353e-06
7.020999999999999464e-01	6.794877695181442111e-06
7.021500000000000519e-01	6.794393832923007758e-06
7.022000000000000464e-01	6.793910039571190708e-06
7.022500000000000409e-01	6.793426315111271222e-06
7.023000000000000353e-01	6.792942659528534645e-06
7.023500000000000298e-01	6.792459072808273095e-06
7.024000000000000243e-01	6.791975554935777847e-06
7.024500000000000188e-01	6.791492105896348643e-06
7.025000000000000133e-01	6.791008725675288614e-06
7.025500000000000078e-01	6.790525414257903433e-06
7.026000000000000023e-01	6.790042171629505549e-06
7.026499999999999968e-01	6.789558997775407409e-06
7.026999999999999913e-01	6.789075892680931629e-06
7.027499999999999858e-01	6.788592856331399126e-06
7.027999999999999803e-01	6.788109888712137595e-06
7.028499999999999748e-01	6.787626989808479815e-06
7.028999999999999693e-01	6.787144159605762797e-06
7.029499999999999638e-01	6.786661398089323555e-06
7.029999999999999583e-01	6.786178705244510112e-06
7.030499999999999527e-01	6.785696081056667953e-06
7.030999999999999472e-01	6.785213525511151028e-06
7.031500000000000528e-01	6.784731038593315834e-06
7.032000000000000473e-01	6.784248620288523947e-06
7.032500000000000417e-01	6.783766270582140332e-06
7.033000000000000362e-01	6.783283989459533341e-06
7.033500000000000307e-01	6.782801776906078104e-06
7.034000000000000252e-01	6.782319632907151443e-06
7.034500000000000197e-01	6.781837557448134418e-06
7.035000000000000142e-01	6.781355550514414015e-06
7.035500000000000087e-01	6.780873612091379764e-06
7.036000000000000032e-01	6.780391742164425428e-06
7.036499999999999977e-01	6.779909940718951548e-06
7.036999999999999922e-01	6.779428207740357816e-06
7.037499999999999867e-01	6.778946543214054090e-06
7.037999999999999812e-01	6.778464947125447686e-06
7.038499999999999757e-01	6.777983419459956086e-06
7.038999999999999702e-01	6.777501960202997616e-06
7.039499999999999647e-01	6.777020569339996535e-06
7.039999999999999591e-01	6.776539246856378793e-06
7.040499999999999536e-01	6.776057992737576270e-06
7.040999999999999481e-01	6.775576806969025082e-06
7.041500000000000536e-01	6.775095689536163886e-06
7.042000000000000481e-01	6.774614640424438961e-06
7.042500000000000426e-01	6.774133659619297435e-06
7.043000000000000371e-01	6.773652747106190669e-06
7.043500000000000316e-01	6.773171902870575955e-06
7.044000000000000261e-01	6.772691126897913125e-06
7.044500000000000206e-01	6.772210419173667941e-06
7.045000000000000151e-01	6.771729779683307012e-06
7.045500000000000096e-01	6.771249208412306264e-06
7.046000000000000041e-01	6.770768705346139928e-06
7.046499999999999986e-01	6.770288270470290707e-06
7.046999999999999931e-01	6.769807903770242997e-06
7.047499999999999876e-01	6.769327605231487125e-06
7.047999999999999821e-01	6.768847374839515109e-06
7.048499999999999766e-01	6.768367212579825745e-06
7.048999999999999710e-01	6.767887118437921219e-06
7.049499999999999655e-01	6.767407092399305407e-06
7.049999999999999600e-01	6.766927134449489811e-06
7.050499999999999545e-01	6.766447244573988474e-06
7.050999999999999490e-01	6.765967422758317980e-06
7.051500000000000545e-01	6.765487668988002535e-06
7.052000000000000490e-01	6.765007983248567193e-06
7.052500000000000435e-01	6.764528365525543785e-06
7.053000000000000380e-01	6.764048815804465834e-06
7.053500000000000325e-01	6.763569334070872795e-06
7.054000000000000270e-01	6.763089920310306662e-06
7.054500000000000215e-01	6.762610574508314512e-06
7.055000000000000160e-01	6.762131296650446809e-06
7.055500000000000105e-01	6.761652086722259949e-06
7.056000000000000050e-01	6.761172944709311172e-06
7.056499999999999995e-01	6.760693870597166189e-06
7.056999999999999940e-01	6.760214864371389865e-06
7.057499999999999885e-01	6.759735926017555536e-06
7.057999999999999829e-01	6.759257055521239076e-06
7.058499999999999774e-01	6.758778252868018057e-06
7.058999999999999719e-01	6.758299518043477671e-06
7.059499999999999664e-01	6.757820851033204805e-06
7.059999999999999609e-01	6.757342251822791430e-06
7.060499999999999554e-01	6.756863720397834597e-06
7.060999999999999499e-01	6.756385256743932205e-06
7.061500000000000554e-01	6.755906860846689775e-06
7.062000000000000499e-01	6.755428532691716219e-06
7.062500000000000444e-01	6.754950272264622987e-06
7.063000000000000389e-01	6.754472079551026613e-06
7.063500000000000334e-01	6.753993954536547018e-06
7.064000000000000279e-01	6.753515897206809208e-06
7.064500000000000224e-01	6.753037907547441572e-06
7.065000000000000169e-01	6.752559985544076740e-06
7.065500000000000114e-01	6.752082131182350725e-06
7.066000000000000059e-01	6.751604344447906319e-06
7.066500000000000004e-01	6.751126625326385468e-06
7.066999999999999948e-01	6.750648973803438585e-06
7.067499999999999893e-01	6.750171389864719474e-06
7.067999999999999838e-01	6.749693873495883632e-06
7.068499999999999783e-01	6.749216424682591638e-06
7.068999999999999728e-01	6.748739043410511694e-06
7.069499999999999673e-01	6.748261729665309463e-06
7.069999999999999618e-01	6.747784483432659075e-06
7.070499999999999563e-01	6.747307304698239745e-06
7.070999999999999508e-01	6.746830193447730687e-06
7.071499999999999453e-01	6.746353149666818737e-06
7.072000000000000508e-01	6.745876173341189887e-06
7.072500000000000453e-01	6.745399264456542832e-06
7.073000000000000398e-01	6.744922422998572032e-06
7.073500000000000343e-01	6.744445648952979571e-06
7.074000000000000288e-01	6.743968942305470922e-06
7.074500000000000233e-01	6.743492303041755791e-06
7.075000000000000178e-01	6.743015731147548121e-06
7.075500000000000123e-01	6.742539226608564395e-06
7.076000000000000068e-01	6.742062789410529567e-06
7.076500000000000012e-01	6.741586419539165202e-06
7.076999999999999957e-01	6.741110116980203878e-06
7.077499999999999902e-01	6.740633881719379019e-06
7.077999999999999847e-01	6.740157713742428283e-06
7.078499999999999792e-01	6.739681613035092718e-06
7.078999999999999737e-01	6.739205579583119302e-06
7.079499999999999682e-01	6.738729613372258398e-06
7.079999999999999627e-01	6.738253714388263759e-06
7.080499999999999572e-01	6.737777882616891679e-06
7.080999999999999517e-01	6.737302118043907771e-06
7.081499999999999462e-01	6.736826420655073409e-06
7.082000000000000517e-01	6.736350790436162675e-06
7.082500000000000462e-01	6.735875227372947111e-06
7.083000000000000407e-01	6.735399731451206726e-06
7.083500000000000352e-01	6.734924302656723226e-06
7.084000000000000297e-01	6.734448940975282551e-06
7.084500000000000242e-01	6.733973646392674030e-06
7.085000000000000187e-01	6.733498418894692919e-06
7.085500000000000131e-01	6.733023258467137864e-06
7.086000000000000076e-01	6.732548165095809206e-06
7.086500000000000021e-01	6.732073138766514059e-06
7.086999999999999966e-01	6.731598179465062928e-06
7.087499999999999911e-01	6.731123287177269706e-06
7.087999999999999856e-01	6.730648461888954213e-06
7.088499999999999801e-01	6.730173703585936271e-06
7.088999999999999746e-01	6.729699012254041630e-06
7.089499999999999691e-01	6.729224387879103666e-06
7.089999999999999636e-01	6.728749830446954057e-06
7.090499999999999581e-01	6.728275339943432106e-06
7.090999999999999526e-01	6.727800916354379659e-06
7.091499999999999471e-01	6.727326559665642794e-06
7.092000000000000526e-01	6.726852269863070979e-06
7.092500000000000471e-01	6.726378046932519611e-06
7.093000000000000416e-01	6.725903890859847475e-06
7.093500000000000361e-01	6.725429801630915049e-06
7.094000000000000306e-01	6.724955779231589590e-06
7.094500000000000250e-01	6.724481823647741740e-06
7.095000000000000195e-01	6.724007934865242990e-06
7.095500000000000140e-01	6.723534112869974148e-06
7.096000000000000085e-01	6.723060357647816021e-06
7.096500000000000030e-01	6.722586669184654500e-06
7.096999999999999975e-01	6.722113047466380557e-06
7.097499999999999920e-01	6.721639492478886857e-06
7.097999999999999865e-01	6.721166004208072844e-06
7.098499999999999810e-01	6.720692582639840502e-06
7.098999999999999755e-01	6.720219227760093507e-06
7.099499999999999700e-01	6.719745939554744008e-06
7.099999999999999645e-01	6.719272718009705000e-06
7.100499999999999590e-01	6.718799563110894560e-06
7.100999999999999535e-01	6.718326474844234153e-06
7.101499999999999480e-01	6.717853453195649481e-06
7.102000000000000535e-01	6.717380498151070479e-06
7.102500000000000480e-01	6.716907609696430470e-06
7.103000000000000425e-01	6.716434787817668708e-06
7.103500000000000369e-01	6.715962032500725293e-06
7.104000000000000314e-01	6.715489343731545407e-06
7.104500000000000259e-01	6.715016721496080161e-06
7.105000000000000204e-01	6.714544165780281515e-06
7.105500000000000149e-01	6.714071676570107356e-06
7.106000000000000094e-01	6.713599253851519807e-06
7.106500000000000039e-01	6.713126897610483532e-06
7.106999999999999984e-01	6.712654607832968278e-06
7.107499999999999929e-01	6.712182384504945484e-06
7.107999999999999874e-01	6.711710227612395061e-06
7.108499999999999819e-01	6.711238137141296921e-06
7.108999999999999764e-01	6.710766113077634361e-06
7.109499999999999709e-01	6.710294155407399998e-06
7.109999999999999654e-01	6.709822264116582213e-06
7.110499999999999599e-01	6.709350439191182940e-06
7.110999999999999543e-01	6.708878680617199876e-06
7.111499999999999488e-01	6.708406988380637496e-06
7.112000000000000544e-01	6.707935362467505358e-06
7.112500000000000488e-01	6.707463802863816406e-06
7.113000000000000433e-01	6.706992309555587821e-06
7.113500000000000378e-01	6.706520882528839322e-06
7.114000000000000323e-01	6.706049521769595715e-06
7.114500000000000268e-01	6.705578227263883496e-06
7.115000000000000213e-01	6.705106998997737633e-06
7.115500000000000158e-01	6.704635836957192247e-06
7.116000000000000103e-01	6.704164741128289082e-06
7.116500000000000048e-01	6.703693711497070729e-06
7.116999999999999993e-01	6.703222748049585708e-06
7.117499999999999938e-01	6.702751850771885928e-06
7.117999999999999883e-01	6.702281019650029227e-06
7.118499999999999828e-01	6.701810254670070900e-06
7.118999999999999773e-01	6.701339555818078104e-06
7.119499999999999718e-01	6.700868923080118841e-06
7.119999999999999662e-01	6.700398356442261958e-06
7.120499999999999607e-01	6.699927855890584777e-06
7.120999999999999552e-01	6.699457421411164615e-06
7.121499999999999497e-01	6.698987052990086417e-06
7.122000000000000552e-01	6.698516750613437665e-06
7.122500000000000497e-01	6.698046514267307538e-06
7.123000000000000442e-01	6.697576343937792838e-06
7.123500000000000387e-01	6.697106239610991211e-06
7.124000000000000332e-01	6.696636201273007083e-06
7.124500000000000277e-01	6.696166228909944878e-06
7.125000000000000222e-01	6.695696322507915797e-06
7.125500000000000167e-01	6.695226482053035276e-06
7.126000000000000112e-01	6.694756707531420445e-06
7.126500000000000057e-01	6.694286998929193516e-06
7.127000000000000002e-01	6.693817356232482631e-06
7.127499999999999947e-01	6.693347779427415083e-06
7.127999999999999892e-01	6.692878268500126638e-06
7.128499999999999837e-01	6.692408823436753907e-06
7.128999999999999782e-01	6.691939444223439432e-06
7.129499999999999726e-01	6.691470130846329141e-06
7.129999999999999671e-01	6.691000883291570658e-06
7.130499999999999616e-01	6.690531701545320076e-06
7.130999999999999561e-01	6.690062585593732641e-06
7.131499999999999506e-01	6.689593535422969530e-06
7.131999999999999451e-01	6.689124551019195306e-06
7.132500000000000506e-01	6.688655632368580462e-06
7.133000000000000451e-01	6.688186779457296338e-06
7.133500000000000396e-01	6.687717992271521052e-06
7.134000000000000341e-01	6.687249270797435259e-06
7.134500000000000286e-01	6.686780615021221312e-06
7.135000000000000231e-01	6.686312024929067492e-06
7.135500000000000176e-01	6.685843500507168855e-06
7.136000000000000121e-01	6.685375041741717917e-06
7.136500000000000066e-01	6.684906648618917359e-06
7.137000000000000011e-01	6.684438321124969015e-06
7.137499999999999956e-01	6.683970059246080645e-06
7.137999999999999901e-01	6.683501862968465096e-06
7.138499999999999845e-01	6.683033732278336906e-06
7.138999999999999790e-01	6.682565667161914002e-06
7.139499999999999735e-01	6.682097667605421088e-06
7.139999999999999680e-01	6.681629733595085406e-06
7.140499999999999625e-01	6.681161865117135050e-06
7.140999999999999570e-01	6.680694062157808273e-06
7.141499999999999515e-01	6.680226324703340792e-06
7.141999999999999460e-01	6.679758652739975944e-06
7.142500000000000515e-01	6.679291046253958761e-06
7.143000000000000460e-01	6.678823505231541050e-06
7.143500000000000405e-01	6.678356029658976316e-06
7.144000000000000350e-01	6.677888619522522294e-06
7.144500000000000295e-01	6.677421274808439263e-06
7.145000000000000240e-01	6.676953995502995973e-06
7.145500000000000185e-01	6.676486781592456938e-06
7.146000000000000130e-01	6.676019633063098528e-06
7.146500000000000075e-01	6.675552549901197117e-06
7.147000000000000020e-01	6.675085532093032464e-06
7.147499999999999964e-01	6.674618579624890260e-06
7.147999999999999909e-01	6.674151692483057888e-06
7.148499999999999854e-01	6.673684870653830355e-06
7.148999999999999799e-01	6.673218114123500127e-06
7.149499999999999744e-01	6.672751422878369833e-06
7.149999999999999689e-01	6.672284796904742105e-06
7.150499999999999634e-01	6.671818236188924654e-06
7.150999999999999579e-01	6.671351740717229428e-06
7.151499999999999524e-01	6.670885310475970069e-06
7.151999999999999469e-01	6.670418945451468688e-06
7.152500000000000524e-01	6.669952645630044857e-06
7.153000000000000469e-01	6.669486410998029158e-06
7.153500000000000414e-01	6.669020241541748785e-06
7.154000000000000359e-01	6.668554137247539403e-06
7.154500000000000304e-01	6.668088098101740063e-06
7.155000000000000249e-01	6.667622124090692361e-06
7.155500000000000194e-01	6.667156215200741277e-06
7.156000000000000139e-01	6.666690371418236029e-06
7.156500000000000083e-01	6.666224592729532610e-06
7.157000000000000028e-01	6.665758879120986166e-06
7.157499999999999973e-01	6.665293230578959468e-06
7.157999999999999918e-01	6.664827647089816130e-06
7.158499999999999863e-01	6.664362128639924853e-06
7.158999999999999808e-01	6.663896675215659417e-06
7.159499999999999753e-01	6.663431286803394450e-06
7.159999999999999698e-01	6.662965963389511357e-06
7.160499999999999643e-01	6.662500704960394082e-06
7.160999999999999588e-01	6.662035511502430807e-06
7.161499999999999533e-01	6.661570383002011406e-06
7.161999999999999478e-01	6.661105319445532529e-06
7.162500000000000533e-01	6.660640320819393370e-06
7.163000000000000478e-01	6.660175387109995660e-06
7.163500000000000423e-01	6.659710518303747910e-06
7.164000000000000368e-01	6.659245714387060322e-06
7.164500000000000313e-01	6.658780975346347335e-06
7.165000000000000258e-01	6.658316301168025082e-06
7.165500000000000203e-01	6.657851691838518166e-06
7.166000000000000147e-01	6.657387147344250342e-06
7.166500000000000092e-01	6.656922667671652991e-06
7.167000000000000037e-01	6.656458252807158337e-06
7.167499999999999982e-01	6.655993902737203690e-06
7.167999999999999927e-01	6.655529617448228899e-06
7.168499999999999872e-01	6.655065396926679743e-06
7.168999999999999817e-01	6.654601241159004542e-06
7.169499999999999762e-01	6.654137150131655851e-06
7.169999999999999707e-01	6.653673123831088765e-06
7.170499999999999652e-01	6.653209162243763464e-06
7.170999999999999597e-01	6.652745265356143514e-06
7.171499999999999542e-01	6.652281433154696716e-06
7.171999999999999487e-01	6.651817665625893413e-06
7.172500000000000542e-01	6.651353962756208183e-06
7.173000000000000487e-01	6.650890324532119839e-06
7.173500000000000432e-01	6.650426750940112277e-06
7.174000000000000377e-01	6.649963241966671933e-06
7.174500000000000322e-01	6.649499797598286089e-06
